[2024.06.21 00:00:00 - info ] Trading session ???????0900[FD0900] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0915[FD0915] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0930[SD0930] state reset
[2024.06.21 11:13:30 - info ] 37200 ticks received from exchange CFFEX
[2024.06.21 11:13:31 - info ] 1504800 ticks received from exchange SHFE
[2024.06.21 11:13:34 - info ] 549800 ticks received from exchange DCE
[2024.06.21 11:13:34 - info ] 349000 ticks received from exchange CZCE
[2024.06.21 11:13:37 - info ] 1505000 ticks received from exchange SHFE
[2024.06.21 11:13:38 - info ] 326000 ticks received from exchange INE
[2024.06.21 11:13:40 - info ] 550000 ticks received from exchange DCE
[2024.06.21 11:13:42 - info ] 349200 ticks received from exchange CZCE
[2024.06.21 11:13:43 - info ] 1505200 ticks received from exchange SHFE
[2024.06.21 11:13:44 - debug] RT tick block of CZCE.TA407 resized to 5000
[2024.06.21 11:13:50 - info ] 550200 ticks received from exchange DCE
[2024.06.21 11:13:51 - info ] 1505400 ticks received from exchange SHFE
[2024.06.21 11:13:53 - info ] 349400 ticks received from exchange CZCE
[2024.06.21 11:13:54 - debug] RT tick block of DCE.i2505 resized to 7500
[2024.06.21 11:13:58 - info ] 1505600 ticks received from exchange SHFE
[2024.06.21 11:13:58 - info ] 550400 ticks received from exchange DCE
[2024.06.21 11:14:01 - info ] 349600 ticks received from exchange CZCE
[2024.06.21 11:14:05 - info ] 1505800 ticks received from exchange SHFE
[2024.06.21 11:14:10 - info ] 550600 ticks received from exchange DCE
[2024.06.21 11:14:12 - info ] 349800 ticks received from exchange CZCE
[2024.06.21 11:14:12 - info ] 37400 ticks received from exchange CFFEX
[2024.06.21 11:14:12 - info ] 1506000 ticks received from exchange SHFE
[2024.06.21 11:14:17 - info ] 326200 ticks received from exchange INE
[2024.06.21 11:14:18 - info ] 550800 ticks received from exchange DCE
[2024.06.21 11:14:19 - info ] 1506200 ticks received from exchange SHFE
[2024.06.21 11:14:20 - info ] 350000 ticks received from exchange CZCE
[2024.06.21 11:14:24 - info ] 1506400 ticks received from exchange SHFE
[2024.06.21 11:14:24 - info ] 551000 ticks received from exchange DCE
[2024.06.21 11:14:27 - info ] 350200 ticks received from exchange CZCE
[2024.06.21 11:14:29 - info ] 1506600 ticks received from exchange SHFE
[2024.06.21 11:14:30 - info ] 551200 ticks received from exchange DCE
[2024.06.21 11:14:34 - info ] 350400 ticks received from exchange CZCE
[2024.06.21 11:14:53 - info ] 1506800 ticks received from exchange SHFE
[2024.06.21 11:16:54 - error] [ParserCTP] Market data server disconnected: 8193
[2024.06.21 11:16:54 - info ] [ParserCTP] Market data server connected
[2024.06.21 11:16:54 - info ] [ParserCTP] Market data of 678 contracts subscribed totally
[2024.06.21 11:16:55 - info ] 551400 ticks received from exchange DCE
[2024.06.21 11:16:55 - info ] 1507000 ticks received from exchange SHFE
[2024.06.21 11:16:55 - info ] 350600 ticks received from exchange CZCE
[2024.06.21 11:16:56 - info ] 326400 ticks received from exchange INE
[2024.06.21 11:16:56 - info ] 551600 ticks received from exchange DCE
[2024.06.21 11:16:56 - debug] RT tick block of DCE.eb2409 resized to 10000
[2024.06.21 11:16:57 - info ] 1507200 ticks received from exchange SHFE
[2024.06.21 11:16:59 - info ] 1507400 ticks received from exchange SHFE
[2024.06.21 11:17:00 - info ] 350800 ticks received from exchange CZCE
[2024.06.21 11:17:00 - info ] 551800 ticks received from exchange DCE
[2024.06.21 11:17:00 - info ] 1507600 ticks received from exchange SHFE
[2024.06.21 11:17:01 - info ] 37600 ticks received from exchange CFFEX
[2024.06.21 11:17:02 - info ] 552000 ticks received from exchange DCE
[2024.06.21 11:17:03 - info ] 1507800 ticks received from exchange SHFE
[2024.06.21 11:17:03 - info ] 351000 ticks received from exchange CZCE
[2024.06.21 11:17:04 - info ] 1508000 ticks received from exchange SHFE
[2024.06.21 11:17:04 - info ] 552200 ticks received from exchange DCE
[2024.06.21 11:17:05 - info ] 326600 ticks received from exchange INE
[2024.06.21 11:17:05 - info ] 1508200 ticks received from exchange SHFE
[2024.06.21 11:17:05 - info ] 351200 ticks received from exchange CZCE
[2024.06.21 11:17:06 - info ] 1508400 ticks received from exchange SHFE
[2024.06.21 11:17:06 - info ] 552400 ticks received from exchange DCE
[2024.06.21 11:17:07 - info ] 1508600 ticks received from exchange SHFE
[2024.06.21 11:17:07 - debug] RT tick block of SHFE.ag2502 resized to 25000
[2024.06.21 11:17:07 - info ] 351400 ticks received from exchange CZCE
[2024.06.21 11:17:09 - info ] 552600 ticks received from exchange DCE
[2024.06.21 11:17:09 - debug] RT tick block of CFFEX.IF2409 resized to 5000
[2024.06.21 11:17:09 - info ] 1508800 ticks received from exchange SHFE
[2024.06.21 11:17:10 - info ] 37800 ticks received from exchange CFFEX
[2024.06.21 11:17:11 - debug] RT tick block of DCE.j2408 resized to 7500
[2024.06.21 11:17:11 - info ] 351600 ticks received from exchange CZCE
[2024.06.21 11:17:11 - info ] 1509000 ticks received from exchange SHFE
[2024.06.21 11:17:12 - info ] 552800 ticks received from exchange DCE
[2024.06.21 11:17:14 - info ] 326800 ticks received from exchange INE
[2024.06.21 11:17:14 - info ] 1509200 ticks received from exchange SHFE
[2024.06.21 11:17:27 - info ] 1509400 ticks received from exchange SHFE
[2024.06.21 11:17:27 - info ] 553000 ticks received from exchange DCE
[2024.06.21 11:17:27 - info ] 351800 ticks received from exchange CZCE
[2024.06.21 11:17:29 - info ] 1509600 ticks received from exchange SHFE
[2024.06.21 11:17:31 - info ] 553200 ticks received from exchange DCE
[2024.06.21 11:17:31 - info ] 1509800 ticks received from exchange SHFE
[2024.06.21 11:17:32 - info ] 1510000 ticks received from exchange SHFE
[2024.06.21 11:17:34 - info ] 352000 ticks received from exchange CZCE
[2024.06.21 11:17:34 - info ] 553400 ticks received from exchange DCE
[2024.06.21 11:17:35 - info ] 1510200 ticks received from exchange SHFE
[2024.06.21 11:17:36 - info ] 327000 ticks received from exchange INE
[2024.06.21 11:17:36 - info ] 1510400 ticks received from exchange SHFE
[2024.06.21 11:17:37 - info ] 553600 ticks received from exchange DCE
[2024.06.21 11:17:37 - debug] RT tick block of DCE.p2410 resized to 5000
[2024.06.21 11:17:38 - info ] 38000 ticks received from exchange CFFEX
[2024.06.21 11:17:38 - debug] RT tick block of DCE.m2408 resized to 10000
[2024.06.21 11:17:38 - info ] 352200 ticks received from exchange CZCE
[2024.06.21 11:17:40 - info ] 1510600 ticks received from exchange SHFE
[2024.06.21 11:17:41 - info ] 553800 ticks received from exchange DCE
[2024.06.21 11:17:45 - info ] 1510800 ticks received from exchange SHFE
[2024.06.21 11:17:51 - info ] 352400 ticks received from exchange CZCE
[2024.06.21 11:17:52 - info ] 554000 ticks received from exchange DCE
[2024.06.21 11:17:52 - info ] 1511000 ticks received from exchange SHFE
[2024.06.21 11:17:53 - info ] 352600 ticks received from exchange CZCE
[2024.06.21 11:18:02 - info ] 1511200 ticks received from exchange SHFE
[2024.06.21 11:18:04 - info ] 327200 ticks received from exchange INE
[2024.06.21 11:18:04 - info ] 554200 ticks received from exchange DCE
[2024.06.21 11:18:08 - info ] 352800 ticks received from exchange CZCE
[2024.06.21 11:18:10 - info ] 1511400 ticks received from exchange SHFE
[2024.06.21 11:18:12 - info ] 554400 ticks received from exchange DCE
[2024.06.21 11:18:13 - info ] 1511600 ticks received from exchange SHFE
[2024.06.21 11:18:23 - info ] 554600 ticks received from exchange DCE
[2024.06.21 11:18:25 - info ] 1511800 ticks received from exchange SHFE
[2024.06.21 11:18:25 - info ] 353000 ticks received from exchange CZCE
[2024.06.21 11:18:29 - info ] 554800 ticks received from exchange DCE
[2024.06.21 11:18:29 - info ] 1512000 ticks received from exchange SHFE
[2024.06.21 11:18:30 - info ] 327400 ticks received from exchange INE
[2024.06.21 11:18:31 - info ] 1512200 ticks received from exchange SHFE
[2024.06.21 11:18:33 - info ] 353200 ticks received from exchange CZCE
[2024.06.21 11:18:33 - info ] 38200 ticks received from exchange CFFEX
[2024.06.21 11:18:34 - info ] 555000 ticks received from exchange DCE
[2024.06.21 11:18:36 - info ] 1512400 ticks received from exchange SHFE
[2024.06.21 11:18:37 - info ] 555200 ticks received from exchange DCE
[2024.06.21 11:18:40 - info ] 1512600 ticks received from exchange SHFE
[2024.06.21 11:18:40 - info ] 353400 ticks received from exchange CZCE
[2024.06.21 11:18:41 - info ] 1512800 ticks received from exchange SHFE
[2024.06.21 11:18:41 - info ] 555400 ticks received from exchange DCE
[2024.06.21 11:18:42 - info ] 353600 ticks received from exchange CZCE
[2024.06.21 11:18:43 - info ] 1513000 ticks received from exchange SHFE
[2024.06.21 11:18:43 - info ] 327600 ticks received from exchange INE
[2024.06.21 11:18:44 - info ] 555600 ticks received from exchange DCE
[2024.06.21 11:18:45 - info ] 1513200 ticks received from exchange SHFE
[2024.06.21 11:18:46 - info ] 555800 ticks received from exchange DCE
[2024.06.21 11:18:46 - info ] 353800 ticks received from exchange CZCE
[2024.06.21 11:18:48 - info ] 1513400 ticks received from exchange SHFE
[2024.06.21 11:18:50 - info ] 1513600 ticks received from exchange SHFE
[2024.06.21 11:18:50 - info ] 556000 ticks received from exchange DCE
[2024.06.21 11:18:51 - info ] 354000 ticks received from exchange CZCE
[2024.06.21 11:18:55 - info ] 1513800 ticks received from exchange SHFE
[2024.06.21 11:18:55 - info ] 38400 ticks received from exchange CFFEX
[2024.06.21 11:18:55 - info ] 327800 ticks received from exchange INE
[2024.06.21 11:18:57 - info ] 556200 ticks received from exchange DCE
[2024.06.21 11:18:57 - info ] 1514000 ticks received from exchange SHFE
[2024.06.21 11:19:00 - info ] 354200 ticks received from exchange CZCE
[2024.06.21 11:19:00 - info ] 1514200 ticks received from exchange SHFE
[2024.06.21 11:19:01 - info ] 556400 ticks received from exchange DCE
[2024.06.21 11:19:02 - info ] 1514400 ticks received from exchange SHFE
[2024.06.21 11:19:02 - info ] 354400 ticks received from exchange CZCE
[2024.06.21 11:19:03 - info ] 556600 ticks received from exchange DCE
[2024.06.21 11:19:03 - info ] 1514600 ticks received from exchange SHFE
[2024.06.21 11:19:05 - info ] 354600 ticks received from exchange CZCE
[2024.06.21 11:19:06 - info ] 1514800 ticks received from exchange SHFE
[2024.06.21 11:19:06 - info ] 328000 ticks received from exchange INE
[2024.06.21 11:19:08 - info ] 556800 ticks received from exchange DCE
[2024.06.21 11:19:08 - info ] 1515000 ticks received from exchange SHFE
[2024.06.21 11:19:09 - info ] 354800 ticks received from exchange CZCE
[2024.06.21 11:19:10 - info ] 557000 ticks received from exchange DCE
[2024.06.21 11:19:17 - info ] 1515200 ticks received from exchange SHFE
[2024.06.21 11:19:20 - info ] 38600 ticks received from exchange CFFEX
[2024.06.21 11:19:20 - info ] 355000 ticks received from exchange CZCE
[2024.06.21 11:19:21 - info ] 557200 ticks received from exchange DCE
[2024.06.21 11:19:21 - debug] RT tick block of SHFE.al2408 resized to 17500
[2024.06.21 11:19:21 - info ] 1515400 ticks received from exchange SHFE
[2024.06.21 11:19:24 - info ] 1515600 ticks received from exchange SHFE
[2024.06.21 11:19:28 - info ] 557400 ticks received from exchange DCE
[2024.06.21 11:19:29 - info ] 328200 ticks received from exchange INE
[2024.06.21 11:19:29 - info ] 355200 ticks received from exchange CZCE
[2024.06.21 11:19:29 - info ] 1515800 ticks received from exchange SHFE
[2024.06.21 11:19:29 - debug] RT tick block of SHFE.al2410 resized to 12500
[2024.06.21 11:19:33 - info ] 557600 ticks received from exchange DCE
[2024.06.21 11:19:33 - info ] 1516000 ticks received from exchange SHFE
[2024.06.21 11:19:34 - info ] 355400 ticks received from exchange CZCE
[2024.06.21 11:19:37 - info ] 1516200 ticks received from exchange SHFE
[2024.06.21 11:19:37 - debug] RT tick block of SHFE.ag2409 resized to 27500
[2024.06.21 11:19:37 - info ] 557800 ticks received from exchange DCE
[2024.06.21 11:19:41 - info ] 1516400 ticks received from exchange SHFE
[2024.06.21 11:19:44 - info ] 355600 ticks received from exchange CZCE
[2024.06.21 11:19:46 - info ] 558000 ticks received from exchange DCE
[2024.06.21 11:19:46 - info ] 1516600 ticks received from exchange SHFE
[2024.06.21 11:19:48 - info ] 328400 ticks received from exchange INE
[2024.06.21 11:19:50 - info ] 1516800 ticks received from exchange SHFE
[2024.06.21 11:19:50 - info ] 38800 ticks received from exchange CFFEX
[2024.06.21 11:19:50 - info ] 558200 ticks received from exchange DCE
[2024.06.21 11:19:54 - info ] 355800 ticks received from exchange CZCE
[2024.06.21 11:19:56 - info ] 1517000 ticks received from exchange SHFE
[2024.06.21 11:19:57 - info ] 558400 ticks received from exchange DCE
[2024.06.21 11:19:58 - info ] 1517200 ticks received from exchange SHFE
[2024.06.21 11:20:00 - info ] 356000 ticks received from exchange CZCE
[2024.06.21 11:20:03 - info ] 1517400 ticks received from exchange SHFE
[2024.06.21 11:20:05 - info ] 558600 ticks received from exchange DCE
[2024.06.21 11:20:07 - info ] 1517600 ticks received from exchange SHFE
[2024.06.21 11:20:10 - info ] 356200 ticks received from exchange CZCE
[2024.06.21 11:20:12 - info ] 328600 ticks received from exchange INE
[2024.06.21 11:20:13 - info ] 558800 ticks received from exchange DCE
[2024.06.21 11:20:14 - info ] 1517800 ticks received from exchange SHFE
[2024.06.21 11:20:16 - info ] 1518000 ticks received from exchange SHFE
[2024.06.21 11:20:16 - info ] 356400 ticks received from exchange CZCE
[2024.06.21 11:20:17 - info ] 559000 ticks received from exchange DCE
[2024.06.21 11:20:20 - info ] 1518200 ticks received from exchange SHFE
[2024.06.21 11:20:32 - info ] 356600 ticks received from exchange CZCE
[2024.06.21 11:20:33 - info ] 559200 ticks received from exchange DCE
[2024.06.21 11:20:35 - info ] 1518400 ticks received from exchange SHFE
[2024.06.21 11:20:38 - info ] 328800 ticks received from exchange INE
[2024.06.21 11:20:38 - info ] 39000 ticks received from exchange CFFEX
[2024.06.21 11:20:38 - info ] 559400 ticks received from exchange DCE
[2024.06.21 11:20:39 - info ] 1518600 ticks received from exchange SHFE
[2024.06.21 11:20:41 - info ] 356800 ticks received from exchange CZCE
[2024.06.21 11:20:45 - info ] 559600 ticks received from exchange DCE
[2024.06.21 11:20:45 - info ] 1518800 ticks received from exchange SHFE
[2024.06.21 11:20:47 - debug] RT tick block of CZCE.SA502 resized to 5000
[2024.06.21 11:20:52 - info ] 1519000 ticks received from exchange SHFE
[2024.06.21 11:20:53 - info ] 559800 ticks received from exchange DCE
[2024.06.21 11:20:56 - info ] 357000 ticks received from exchange CZCE
[2024.06.21 11:20:56 - info ] 1519200 ticks received from exchange SHFE
[2024.06.21 11:20:59 - info ] 560000 ticks received from exchange DCE
[2024.06.21 11:21:03 - info ] 1519400 ticks received from exchange SHFE
[2024.06.21 11:21:03 - info ] 329000 ticks received from exchange INE
[2024.06.21 11:21:03 - info ] 357200 ticks received from exchange CZCE
[2024.06.21 11:21:06 - info ] 1519600 ticks received from exchange SHFE
[2024.06.21 11:21:06 - info ] 560200 ticks received from exchange DCE
[2024.06.21 11:21:09 - info ] 1519800 ticks received from exchange SHFE
[2024.06.21 11:21:10 - info ] 357400 ticks received from exchange CZCE
[2024.06.21 11:21:13 - info ] 560400 ticks received from exchange DCE
[2024.06.21 11:21:14 - info ] 1520000 ticks received from exchange SHFE
[2024.06.21 11:21:16 - info ] 1520200 ticks received from exchange SHFE
[2024.06.21 11:21:16 - info ] 560600 ticks received from exchange DCE
[2024.06.21 11:21:17 - info ] 357600 ticks received from exchange CZCE
[2024.06.21 11:21:19 - info ] 39200 ticks received from exchange CFFEX
[2024.06.21 11:21:24 - info ] 1520400 ticks received from exchange SHFE
[2024.06.21 11:21:24 - info ] 329200 ticks received from exchange INE
[2024.06.21 11:21:25 - info ] 560800 ticks received from exchange DCE
[2024.06.21 11:21:27 - info ] 1520600 ticks received from exchange SHFE
[2024.06.21 11:21:27 - info ] 357800 ticks received from exchange CZCE
[2024.06.21 11:21:33 - info ] 561000 ticks received from exchange DCE
[2024.06.21 11:21:34 - info ] 1520800 ticks received from exchange SHFE
[2024.06.21 11:21:34 - info ] 358000 ticks received from exchange CZCE
[2024.06.21 11:21:36 - info ] 561200 ticks received from exchange DCE
[2024.06.21 11:21:41 - info ] 1521000 ticks received from exchange SHFE
[2024.06.21 11:21:42 - info ] 358200 ticks received from exchange CZCE
[2024.06.21 11:21:42 - info ] 561400 ticks received from exchange DCE
[2024.06.21 11:21:43 - info ] 1521200 ticks received from exchange SHFE
[2024.06.21 11:21:48 - info ] 1521400 ticks received from exchange SHFE
[2024.06.21 11:21:49 - info ] 358400 ticks received from exchange CZCE
[2024.06.21 11:21:49 - info ] 561600 ticks received from exchange DCE
