[2024.06.07 01:46:43 - info ] 4279400 ticks received from exchange SHFE
[2024.06.07 01:46:51 - info ] 4279600 ticks received from exchange SHFE
[2024.06.07 01:46:58 - info ] 970200 ticks received from exchange INE
[2024.06.07 01:46:59 - info ] 4279800 ticks received from exchange SHFE
[2024.06.07 01:47:08 - info ] 4280000 ticks received from exchange SHFE
[2024.06.07 01:47:17 - info ] 4280200 ticks received from exchange SHFE
[2024.06.07 01:47:24 - info ] 970400 ticks received from exchange INE
[2024.06.07 01:47:27 - info ] 4280400 ticks received from exchange SHFE
[2024.06.07 01:47:35 - info ] 4280600 ticks received from exchange SHFE
[2024.06.07 01:47:47 - info ] 4280800 ticks received from exchange SHFE
[2024.06.07 01:47:52 - info ] 970600 ticks received from exchange INE
[2024.06.07 01:47:58 - info ] 4281000 ticks received from exchange SHFE
[2024.06.07 01:48:06 - info ] 4281200 ticks received from exchange SHFE
[2024.06.07 01:48:16 - info ] 4281400 ticks received from exchange SHFE
[2024.06.07 01:48:23 - info ] 970800 ticks received from exchange INE
[2024.06.07 01:48:26 - info ] 4281600 ticks received from exchange SHFE
[2024.06.07 01:48:41 - info ] 4281800 ticks received from exchange SHFE
[2024.06.07 01:48:50 - info ] 971000 ticks received from exchange INE
[2024.06.07 01:48:54 - info ] 4282000 ticks received from exchange SHFE
[2024.06.07 01:49:08 - info ] 4282200 ticks received from exchange SHFE
[2024.06.07 01:49:17 - info ] 4282400 ticks received from exchange SHFE
[2024.06.07 01:49:19 - info ] 971200 ticks received from exchange INE
[2024.06.07 01:49:24 - info ] 4282600 ticks received from exchange SHFE
[2024.06.07 01:49:32 - info ] 4282800 ticks received from exchange SHFE
[2024.06.07 01:49:43 - info ] 4283000 ticks received from exchange SHFE
[2024.06.07 01:49:45 - info ] 971400 ticks received from exchange INE
[2024.06.07 01:49:55 - info ] 4283200 ticks received from exchange SHFE
[2024.06.07 01:50:08 - info ] 4283400 ticks received from exchange SHFE
[2024.06.07 01:50:14 - info ] 971600 ticks received from exchange INE
[2024.06.07 01:50:20 - info ] 4283600 ticks received from exchange SHFE
[2024.06.07 01:50:21 - debug] RT tick block of SHFE.ag2503 resized to 22500
[2024.06.07 01:50:32 - info ] 4283800 ticks received from exchange SHFE
[2024.06.07 01:50:40 - info ] 971800 ticks received from exchange INE
[2024.06.07 01:50:43 - info ] 4284000 ticks received from exchange SHFE
[2024.06.07 01:50:50 - debug] RT tick block of SHFE.ag2407 resized to 22500
[2024.06.07 01:50:55 - info ] 4284200 ticks received from exchange SHFE
[2024.06.07 01:51:04 - info ] 972000 ticks received from exchange INE
[2024.06.07 01:51:07 - info ] 4284400 ticks received from exchange SHFE
[2024.06.07 01:51:22 - info ] 4284600 ticks received from exchange SHFE
[2024.06.07 01:51:29 - info ] 972200 ticks received from exchange INE
[2024.06.07 01:51:35 - info ] 4284800 ticks received from exchange SHFE
[2024.06.07 01:51:46 - info ] 4285000 ticks received from exchange SHFE
[2024.06.07 01:51:56 - info ] 4285200 ticks received from exchange SHFE
[2024.06.07 01:51:57 - info ] 972400 ticks received from exchange INE
[2024.06.07 01:52:07 - info ] 4285400 ticks received from exchange SHFE
[2024.06.07 01:52:17 - info ] 4285600 ticks received from exchange SHFE
[2024.06.07 01:52:24 - info ] 972600 ticks received from exchange INE
[2024.06.07 01:52:25 - info ] 4285800 ticks received from exchange SHFE
[2024.06.07 01:52:31 - info ] 4286000 ticks received from exchange SHFE
[2024.06.07 01:52:39 - info ] 4286200 ticks received from exchange SHFE
[2024.06.07 01:52:48 - info ] 4286400 ticks received from exchange SHFE
[2024.06.07 01:52:51 - info ] 972800 ticks received from exchange INE
[2024.06.07 01:52:55 - info ] 4286600 ticks received from exchange SHFE
[2024.06.07 01:53:01 - info ] 4286800 ticks received from exchange SHFE
[2024.06.07 01:53:07 - info ] 4287000 ticks received from exchange SHFE
[2024.06.07 01:53:14 - info ] 4287200 ticks received from exchange SHFE
[2024.06.07 01:53:20 - info ] 973000 ticks received from exchange INE
[2024.06.07 01:53:22 - info ] 4287400 ticks received from exchange SHFE
[2024.06.07 01:53:29 - info ] 4287600 ticks received from exchange SHFE
[2024.06.07 01:53:36 - info ] 4287800 ticks received from exchange SHFE
[2024.06.07 01:53:42 - info ] 4288000 ticks received from exchange SHFE
[2024.06.07 01:53:46 - info ] 973200 ticks received from exchange INE
[2024.06.07 01:53:49 - info ] 4288200 ticks received from exchange SHFE
[2024.06.07 01:53:58 - info ] 4288400 ticks received from exchange SHFE
[2024.06.07 01:54:07 - info ] 4288600 ticks received from exchange SHFE
[2024.06.07 01:54:10 - debug] RT tick block of SHFE.ag2504 resized to 22500
[2024.06.07 01:54:14 - info ] 4288800 ticks received from exchange SHFE
[2024.06.07 01:54:14 - info ] 973400 ticks received from exchange INE
[2024.06.07 01:54:21 - info ] 4289000 ticks received from exchange SHFE
[2024.06.07 01:54:28 - debug] RT tick block of SHFE.ag2411 resized to 22500
[2024.06.07 01:54:28 - info ] 4289200 ticks received from exchange SHFE
[2024.06.07 01:54:37 - info ] 4289400 ticks received from exchange SHFE
[2024.06.07 01:54:43 - info ] 973600 ticks received from exchange INE
[2024.06.07 01:54:47 - info ] 4289600 ticks received from exchange SHFE
[2024.06.07 01:54:57 - info ] 4289800 ticks received from exchange SHFE
[2024.06.07 01:55:08 - info ] 4290000 ticks received from exchange SHFE
[2024.06.07 01:55:13 - info ] 973800 ticks received from exchange INE
[2024.06.07 01:55:21 - info ] 4290200 ticks received from exchange SHFE
[2024.06.07 01:55:28 - info ] 4290400 ticks received from exchange SHFE
[2024.06.07 01:55:34 - info ] 4290600 ticks received from exchange SHFE
[2024.06.07 01:55:39 - info ] 974000 ticks received from exchange INE
[2024.06.07 01:55:42 - info ] 4290800 ticks received from exchange SHFE
[2024.06.07 01:55:50 - info ] 4291000 ticks received from exchange SHFE
[2024.06.07 01:55:59 - info ] 4291200 ticks received from exchange SHFE
[2024.06.07 01:56:04 - info ] 974200 ticks received from exchange INE
[2024.06.07 01:56:07 - info ] 4291400 ticks received from exchange SHFE
[2024.06.07 01:56:16 - info ] 4291600 ticks received from exchange SHFE
[2024.06.07 01:56:28 - info ] 4291800 ticks received from exchange SHFE
[2024.06.07 01:56:29 - info ] 974400 ticks received from exchange INE
[2024.06.07 01:56:39 - info ] 4292000 ticks received from exchange SHFE
[2024.06.07 01:56:47 - info ] 4292200 ticks received from exchange SHFE
[2024.06.07 01:56:55 - info ] 974600 ticks received from exchange INE
[2024.06.07 01:56:58 - info ] 4292400 ticks received from exchange SHFE
[2024.06.07 01:57:10 - info ] 4292600 ticks received from exchange SHFE
[2024.06.07 01:57:19 - info ] 974800 ticks received from exchange INE
[2024.06.07 01:57:19 - info ] 4292800 ticks received from exchange SHFE
[2024.06.07 01:57:28 - info ] 4293000 ticks received from exchange SHFE
[2024.06.07 01:57:42 - info ] 4293200 ticks received from exchange SHFE
[2024.06.07 01:57:46 - info ] 975000 ticks received from exchange INE
[2024.06.07 01:57:52 - info ] 4293400 ticks received from exchange SHFE
[2024.06.07 01:58:04 - info ] 4293600 ticks received from exchange SHFE
[2024.06.07 01:58:14 - info ] 975200 ticks received from exchange INE
[2024.06.07 01:58:18 - info ] 4293800 ticks received from exchange SHFE
[2024.06.07 01:58:30 - info ] 4294000 ticks received from exchange SHFE
[2024.06.07 01:58:39 - info ] 975400 ticks received from exchange INE
[2024.06.07 01:58:41 - info ] 4294200 ticks received from exchange SHFE
[2024.06.07 01:58:52 - info ] 4294400 ticks received from exchange SHFE
[2024.06.07 01:59:03 - info ] 4294600 ticks received from exchange SHFE
[2024.06.07 01:59:05 - info ] 975600 ticks received from exchange INE
[2024.06.07 01:59:13 - info ] 4294800 ticks received from exchange SHFE
[2024.06.07 01:59:24 - debug] RT tick block of SHFE.ag2408 resized to 32500
[2024.06.07 01:59:24 - info ] 4295000 ticks received from exchange SHFE
[2024.06.07 01:59:26 - info ] 975800 ticks received from exchange INE
[2024.06.07 01:59:34 - info ] 4295200 ticks received from exchange SHFE
[2024.06.07 01:59:47 - info ] 4295400 ticks received from exchange SHFE
[2024.06.07 01:59:50 - info ] 976000 ticks received from exchange INE
[2024.06.07 01:59:58 - info ] 4295600 ticks received from exchange SHFE
[2024.06.07 02:00:06 - debug] RT tick block of SHFE.au2408 resized to 32500
[2024.06.07 02:00:07 - info ] 976200 ticks received from exchange INE
[2024.06.07 02:00:07 - info ] 4295800 ticks received from exchange SHFE
[2024.06.07 02:00:16 - info ] 4296000 ticks received from exchange SHFE
[2024.06.07 02:00:17 - debug] RT tick block of SHFE.au2410 resized to 32500
[2024.06.07 02:00:25 - info ] 976400 ticks received from exchange INE
[2024.06.07 02:00:29 - info ] 4296200 ticks received from exchange SHFE
[2024.06.07 02:00:39 - info ] 4296400 ticks received from exchange SHFE
[2024.06.07 02:00:49 - info ] 4296600 ticks received from exchange SHFE
[2024.06.07 02:00:51 - info ] 976600 ticks received from exchange INE
[2024.06.07 02:00:58 - info ] 4296800 ticks received from exchange SHFE
[2024.06.07 02:01:04 - info ] 4297000 ticks received from exchange SHFE
[2024.06.07 02:01:12 - info ] 4297200 ticks received from exchange SHFE
[2024.06.07 02:01:15 - info ] 976800 ticks received from exchange INE
[2024.06.07 02:01:21 - info ] 4297400 ticks received from exchange SHFE
[2024.06.07 02:01:30 - info ] 4297600 ticks received from exchange SHFE
[2024.06.07 02:01:35 - debug] RT tick block of SHFE.ag2410 resized to 32500
[2024.06.07 02:01:39 - info ] 4297800 ticks received from exchange SHFE
[2024.06.07 02:01:40 - info ] 977000 ticks received from exchange INE
[2024.06.07 02:01:52 - info ] 4298000 ticks received from exchange SHFE
[2024.06.07 02:02:02 - info ] 4298200 ticks received from exchange SHFE
[2024.06.07 02:02:07 - info ] 977200 ticks received from exchange INE
[2024.06.07 02:02:11 - info ] 4298400 ticks received from exchange SHFE
[2024.06.07 02:02:18 - info ] 4298600 ticks received from exchange SHFE
[2024.06.07 02:02:25 - info ] 4298800 ticks received from exchange SHFE
[2024.06.07 02:02:34 - info ] 4299000 ticks received from exchange SHFE
[2024.06.07 02:02:34 - info ] 977400 ticks received from exchange INE
[2024.06.07 02:02:43 - info ] 4299200 ticks received from exchange SHFE
[2024.06.07 02:02:51 - info ] 4299400 ticks received from exchange SHFE
[2024.06.07 02:02:56 - info ] 4299600 ticks received from exchange SHFE
[2024.06.07 02:02:56 - debug] RT tick block of INE.sc2409 resized to 32500
[2024.06.07 02:02:59 - debug] RT tick block of SHFE.ag2501 resized to 22500
[2024.06.07 02:02:59 - debug] RT tick block of INE.sc2408 resized to 32500
[2024.06.07 02:03:02 - info ] 977600 ticks received from exchange INE
[2024.06.07 02:03:03 - info ] 4299800 ticks received from exchange SHFE
[2024.06.07 02:03:10 - info ] 4300000 ticks received from exchange SHFE
[2024.06.07 02:03:18 - info ] 4300200 ticks received from exchange SHFE
[2024.06.07 02:03:27 - info ] 4300400 ticks received from exchange SHFE
[2024.06.07 02:03:32 - info ] 977800 ticks received from exchange INE
[2024.06.07 02:03:36 - info ] 4300600 ticks received from exchange SHFE
[2024.06.07 02:03:44 - info ] 4300800 ticks received from exchange SHFE
[2024.06.07 02:03:56 - info ] 4301000 ticks received from exchange SHFE
[2024.06.07 02:04:03 - info ] 978000 ticks received from exchange INE
[2024.06.07 02:04:06 - info ] 4301200 ticks received from exchange SHFE
[2024.06.07 02:04:12 - debug] RT tick block of INE.sc2410 resized to 32500
[2024.06.07 02:04:15 - info ] 4301400 ticks received from exchange SHFE
[2024.06.07 02:04:27 - info ] 4301600 ticks received from exchange SHFE
[2024.06.07 02:04:34 - info ] 978200 ticks received from exchange INE
[2024.06.07 02:04:36 - info ] 4301800 ticks received from exchange SHFE
[2024.06.07 02:04:44 - info ] 4302000 ticks received from exchange SHFE
[2024.06.07 02:04:51 - info ] 4302200 ticks received from exchange SHFE
[2024.06.07 02:05:01 - info ] 4302400 ticks received from exchange SHFE
[2024.06.07 02:05:02 - info ] 978400 ticks received from exchange INE
[2024.06.07 02:05:06 - info ] 4302600 ticks received from exchange SHFE
[2024.06.07 02:05:11 - info ] 4302800 ticks received from exchange SHFE
[2024.06.07 02:05:16 - info ] 4303000 ticks received from exchange SHFE
[2024.06.07 02:05:22 - info ] 4303200 ticks received from exchange SHFE
[2024.06.07 02:05:28 - info ] 4303400 ticks received from exchange SHFE
[2024.06.07 02:05:28 - info ] 978600 ticks received from exchange INE
[2024.06.07 02:05:36 - info ] 4303600 ticks received from exchange SHFE
[2024.06.07 02:05:42 - info ] 4303800 ticks received from exchange SHFE
[2024.06.07 02:05:47 - debug] RT tick block of SHFE.ag2412 resized to 30000
[2024.06.07 02:05:48 - info ] 4304000 ticks received from exchange SHFE
[2024.06.07 02:05:54 - info ] 978800 ticks received from exchange INE
[2024.06.07 02:05:56 - info ] 4304200 ticks received from exchange SHFE
[2024.06.07 02:06:04 - info ] 4304400 ticks received from exchange SHFE
[2024.06.07 02:06:10 - info ] 4304600 ticks received from exchange SHFE
[2024.06.07 02:06:20 - info ] 4304800 ticks received from exchange SHFE
[2024.06.07 02:06:21 - info ] 979000 ticks received from exchange INE
[2024.06.07 02:06:31 - info ] 4305000 ticks received from exchange SHFE
[2024.06.07 02:06:39 - info ] 4305200 ticks received from exchange SHFE
[2024.06.07 02:06:49 - info ] 4305400 ticks received from exchange SHFE
[2024.06.07 02:06:51 - info ] 979200 ticks received from exchange INE
[2024.06.07 02:06:57 - info ] 4305600 ticks received from exchange SHFE
[2024.06.07 02:07:04 - info ] 4305800 ticks received from exchange SHFE
[2024.06.07 02:07:11 - info ] 4306000 ticks received from exchange SHFE
[2024.06.07 02:07:17 - info ] 979400 ticks received from exchange INE
[2024.06.07 02:07:20 - info ] 4306200 ticks received from exchange SHFE
[2024.06.07 02:07:29 - info ] 4306400 ticks received from exchange SHFE
[2024.06.07 02:07:42 - info ] 4306600 ticks received from exchange SHFE
[2024.06.07 02:07:44 - info ] 979600 ticks received from exchange INE
[2024.06.07 02:07:53 - info ] 4306800 ticks received from exchange SHFE
[2024.06.07 02:08:04 - info ] 4307000 ticks received from exchange SHFE
[2024.06.07 02:08:11 - info ] 979800 ticks received from exchange INE
[2024.06.07 02:08:12 - info ] 4307200 ticks received from exchange SHFE
[2024.06.07 02:08:21 - info ] 4307400 ticks received from exchange SHFE
[2024.06.07 02:08:29 - info ] 4307600 ticks received from exchange SHFE
[2024.06.07 02:08:35 - info ] 980000 ticks received from exchange INE
[2024.06.07 02:08:41 - info ] 4307800 ticks received from exchange SHFE
[2024.06.07 02:08:51 - info ] 4308000 ticks received from exchange SHFE
[2024.06.07 02:08:59 - info ] 980200 ticks received from exchange INE
[2024.06.07 02:09:03 - info ] 4308200 ticks received from exchange SHFE
[2024.06.07 02:09:12 - info ] 4308400 ticks received from exchange SHFE
[2024.06.07 02:09:18 - info ] 4308600 ticks received from exchange SHFE
[2024.06.07 02:09:25 - info ] 4308800 ticks received from exchange SHFE
[2024.06.07 02:09:31 - info ] 980400 ticks received from exchange INE
[2024.06.07 02:09:34 - info ] 4309000 ticks received from exchange SHFE
[2024.06.07 02:09:44 - info ] 4309200 ticks received from exchange SHFE
[2024.06.07 02:09:51 - info ] 4309400 ticks received from exchange SHFE
[2024.06.07 02:09:58 - info ] 980600 ticks received from exchange INE
[2024.06.07 02:10:02 - info ] 4309600 ticks received from exchange SHFE
[2024.06.07 02:10:10 - info ] 4309800 ticks received from exchange SHFE
[2024.06.07 02:10:16 - info ] 4310000 ticks received from exchange SHFE
[2024.06.07 02:10:24 - info ] 4310200 ticks received from exchange SHFE
[2024.06.07 02:10:24 - info ] 980800 ticks received from exchange INE
[2024.06.07 02:10:30 - info ] 4310400 ticks received from exchange SHFE
[2024.06.07 02:10:38 - info ] 4310600 ticks received from exchange SHFE
[2024.06.07 02:10:46 - info ] 4310800 ticks received from exchange SHFE
[2024.06.07 02:10:48 - info ] 981000 ticks received from exchange INE
[2024.06.07 02:10:55 - info ] 4311000 ticks received from exchange SHFE
[2024.06.07 02:11:06 - info ] 4311200 ticks received from exchange SHFE
[2024.06.07 02:11:12 - info ] 4311400 ticks received from exchange SHFE
[2024.06.07 02:11:17 - info ] 981200 ticks received from exchange INE
[2024.06.07 02:11:19 - info ] 4311600 ticks received from exchange SHFE
[2024.06.07 02:11:26 - info ] 4311800 ticks received from exchange SHFE
